,idproc,descproc,percentile,nbproc,perf
101,/s/Intel+Core+i7-3820,Intel Core i7-3820,64th,4,22
102,/s/Intel+Core+i3-7100,Intel Core i3-7100,64th,3,22
103,/s/2+x+Intel+Xeon+Platinum+8168,2 x Intel Xeon Platinum 8168,63rd,9,22
104,/s/2+x+Intel+Xeon+Gold+6138,2 x Intel Xeon Gold 6138,63rd,4,22 +/- 1
105,/s/Intel+Core+i7-6800K,Intel Core i7-6800K,62nd,15,23 +/- 1
106,/s/Intel+Xeon+Gold+5217,Intel Xeon Gold 5217,62nd,4,23
107,/s/Intel+Core+i5-4570,Intel Core i5-4570,61st,5,23 +/- 1
108,/s/Intel+Core+i7-5557U,Intel Core i7-5557U,61st,16,23
109,/s/Intel+Xeon+E3-1260L+v5,Intel Xeon E3-1260L v5,61st,4,23 +/- 1
110,/s/Intel+Xeon+E3-1231+v3,Intel Xeon E3-1231 v3,61st,8,23 +/- 1
111,/s/Intel+Core+i7-4960X,Intel Core i7-4960X,61st,16,23 +/- 1
112,/s/Intel+Core+i3-8100,Intel Core i3-8100,61st,3,23
113,/s/AMD+Ryzen+3+3200U,AMD Ryzen 3 3200U,60th,3,23
114,/s/2+x+AMD+EPYC+7532+32-Core,2 x AMD EPYC 7532 32-Core,59th,4,23 +/- 2
115,/s/AMD+EPYC+7601+32-Core,AMD EPYC 7601 32-Core,59th,7,23
116,/s/Intel+Xeon+E5-1680+v3,Intel Xeon E5-1680 v3,59th,6,23
117,/s/Intel+Core+i7-3770K,Intel Core i7-3770K,59th,11,23 +/- 1
118,/s/Intel+Core+i5-6500,Intel Core i5-6500,58th,3,23
119,/s/2+x+Intel+Xeon+Gold+6152,2 x Intel Xeon Gold 6152,58th,6,23 +/- 1
120,/s/Intel+Xeon+Silver+4214R,Intel Xeon Silver 4214R,57th,3,24
121,/s/Intel+Core+i7-6700HQ,Intel Core i7-6700HQ,57th,4,24 +/- 1
122,/s/2+x+Intel+Xeon+E5-2699+v3,2 x Intel Xeon E5-2699 v3,57th,8,24 +/- 1
123,/s/2+x+Intel+Xeon+E5-2697+v3,2 x Intel Xeon E5-2697 v3,55th,4,24
124,/s/Intel+Core+i7-4700MQ,Intel Core i7-4700MQ,55th,4,24
125,/s/2+x+Intel+Xeon+E5-2698+v3,2 x Intel Xeon E5-2698 v3,54th,6,25
126,/s/Intel+Xeon+E5-2687W+v3,Intel Xeon E5-2687W v3,54th,17,25 +/- 1
127,/s/Intel+Core+i7-3960X,Intel Core i7-3960X,54th,39,25 +/- 2
128,/s/2+x+AMD+EPYC+7551+32-Core,2 x AMD EPYC 7551 32-Core,54th,5,25
129,/s/Intel+Core+i5-2500K,Intel Core i5-2500K,53rd,11,25 +/- 3
130,/s/Intel+Core+i7-5960X,Intel Core i7-5960X,53rd,8,25 +/- 1
131,/s/Intel+Core+i7-4700HQ,Intel Core i7-4700HQ,53rd,3,25 +/- 1
132,/s/Intel+Core+i3-4130,Intel Core i3-4130,52nd,4,25
133,/s/2+x+Intel+Xeon+E5-2680+v2,2 x Intel Xeon E5-2680 v2,52nd,3,26 +/- 2
134,/s/Intel+Core+i7-4750HQ,Intel Core i7-4750HQ,52nd,8,26
135,/s/AMD+EPYC+7551+32-Core,AMD EPYC 7551 32-Core,52nd,4,26
136,/s/2+x+Intel+Xeon+E5-2680+v3,2 x Intel Xeon E5-2680 v3,51st,6,26
138,/s/Intel+Core+i5-3470,Intel Core i5-3470,50th,10,26 +/- 1
139,/s/Intel+Xeon+Silver+4216,Intel Xeon Silver 4216,49th,6,26
140,/s/Intel+Core+i7-5600U,Intel Core i7-5600U,49th,4,27
141,/s/Intel+Core+i7-2700K,Intel Core i7-2700K,48th,3,27
142,/s/2+x+Intel+Xeon+E5-2620+v4,2 x Intel Xeon E5-2620 v4,48th,3,27
143,/s/2+x+Intel+Xeon+E5-2620+v3,2 x Intel Xeon E5-2620 v3,47th,3,27
144,/s/2+x+Intel+Xeon+E5-2669+v3,2 x Intel Xeon E5-2669 v3,47th,6,27
145,/s/Intel+Xeon+E3-1235L+v5,Intel Xeon E3-1235L v5,47th,4,27 +/- 1
146,/s/Intel+Pentium+G3258,Intel Pentium G3258,47th,10,28 +/- 3
147,/s/2+x+Intel+Xeon+E5-2683+v4,2 x Intel Xeon E5-2683 v4,47th,4,28
148,/s/AMD+EPYC+7551P+32-Core,AMD EPYC 7551P 32-Core,45th,4,29
149,/s/Intel+Core+i5-2400S,Intel Core i5-2400S,45th,4,29
150,/s/Intel+Core+i7+990X,Intel Core i7 990X,42nd,5,31 +/- 2
151,/s/Intel+Core+i3-2120,Intel Core i3-2120,42nd,6,31 +/- 1
152,/s/AMD+FX-9590+Eight-Core,AMD FX-9590 Eight-Core,41st,5,32
153,/s/4+x+Intel+Xeon+E5-4650+0,4 x Intel Xeon E5-4650 0,40th,4,32
154,/s/Intel+Core+i5-5200U,Intel Core i5-5200U,38th,14,33 +/- 1
155,/s/Intel+Core+i7-3517UE,Intel Core i7-3517UE,38th,4,33
156,/s/Intel+Core+i7+860,Intel Core i7 860,36th,5,35 +/- 3
157,/s/AMD+FX-8350+Eight-Core,AMD FX-8350 Eight-Core,36th,15,35 +/- 2
158,/s/AMD+FX-8370E+Eight-Core,AMD FX-8370E Eight-Core,36th,3,35 +/- 1
159,/s/AMD+FX-8370+Eight-Core,AMD FX-8370 Eight-Core,36th,6,36 +/- 1
160,/s/Intel+Core+i5-2520M,Intel Core i5-2520M,36th,12,36 +/- 4
161,/s/2+x+Intel+Xeon+E5-2650+0,2 x Intel Xeon E5-2650 0,35th,5,37 +/- 3
162,/s/AMD+FX-8320E+Eight-Core,AMD FX-8320E Eight-Core,34th,4,38 +/- 3
163,/s/POWER9+44-Core,POWER9 44-Core,34th,7,38
164,/s/2+x+Intel+Xeon+E5-2658+v2,2 x Intel Xeon E5-2658 v2,33rd,4,39 +/- 4
165,/s/AMD+FX-8150+Eight-Core,AMD FX-8150 Eight-Core,32nd,11,39 +/- 2
166,/s/2+x+Intel+Xeon+E5-2609+0,2 x Intel Xeon E5-2609 0,32nd,3,40
167,/s/POWER9+4-Core,POWER9 4-Core,32nd,5,40 +/- 1
168,/s/AMD+A10-7700K+APU+with+Radeon+R7,AMD A10-7700K APU with Radeon R7,31st,10,40 +/- 3
169,/s/AMD+Phenom+II+X6+1090T,AMD Phenom II X6 1090T,31st,6,41 +/- 5
170,/s/AMD+Athlon+X4+845+Quad+Core,AMD Athlon X4 845 Quad Core,31st,15,41 +/- 3
171,/s/AMD+A10-7870K+Radeon+R7+12+Compute+Cores+4C,AMD A10-7870K Radeon R7 12 Compute Cores 4C,30th,4,41 +/- 2
172,/s/AMD+A10-5800K+APU,AMD A10-5800K APU,30th,6,41 +/- 2
173,/s/Intel+Xeon+E5-2650+v3,Intel Xeon E5-2650 v3,30th,3,41
174,/s/Intel+Core+2+Duo+E8400,Intel Core 2 Duo E8400,30th,10,41 +/- 4
175,/s/AMD+A10-7850K+APU+with+Radeon+R7,AMD A10-7850K APU with Radeon R7,28th,32,43 +/- 2
176,/s/Intel+Core+i7+720Q,Intel Core i7 720Q,28th,12,43 +/- 2
177,/s/2+x+Intel+Xeon+E5-2665+0,2 x Intel Xeon E5-2665 0,27th,3,43
178,/s/AMD+A10-7800+Radeon+R7+12+Compute+Cores+4C,AMD A10-7800 Radeon R7 12 Compute Cores 4C,27th,3,43 +/- 2
180,/s/AMD+A8-7670K+Radeon+R7+10+Compute+Cores+4C,AMD A8-7670K Radeon R7 10 Compute Cores 4C,25th,5,44 +/- 1
181,/s/AMD+A10-7850K+APU,AMD A10-7850K APU,24th,3,45
182,/s/POWER8E,POWER8E,24th,3,45 +/- 2
183,/s/AMD+A6-7400K+Radeon+R5+6+Compute+Cores+2C,AMD A6-7400K Radeon R5 6 Compute Cores 2C,23rd,3,47 +/- 3
184,/s/Intel+Xeon+E5-2609+v4,Intel Xeon E5-2609 v4,22nd,13,47 +/- 2
185,/s/Intel+Core+i3-3217U,Intel Core i3-3217U,21st,9,51
186,/s/AMD+Opteron+62xx+class,AMD Opteron 62xx class,20th,6,55
187,/s/AMD+A8-3870+APU,AMD A8-3870 APU,18th,3,58 +/- 3
188,/s/Intel+Core+i3+330M,Intel Core i3 330M,18th,4,58
189,/s/AMD+Phenom+II+X4+B55,AMD Phenom II X4 B55,18th,3,58 +/- 6
190,/s/Intel+Celeron+2955U,Intel Celeron 2955U,17th,3,61
191,/s/2+x+Intel+Xeon+E5-2630+v3,2 x Intel Xeon E5-2630 v3,15th,45,71
192,/s/Intel+Core+2+Quad+Q8200,Intel Core 2 Quad Q8200,14th,5,76 +/- 1
193,/s/AMD+Athlon+5350+APU+with+Radeon+R3,AMD Athlon 5350 APU with Radeon R3,13th,7,80 +/- 2
194,/s/Intel+Core+2+T5600,Intel Core 2 T5600,12th,5,82 +/- 3
195,/s/AMD+Phenom+9500,AMD Phenom 9500,11th,4,92 +/- 1
196,/s/AMD+Athlon+5150+APU+with+Radeon+R3,AMD Athlon 5150 APU with Radeon R3,10th,3,98 +/- 2
197,/s/Intel+Pentium+4,Intel Pentium 4,10th,3,102 +/- 7
198,/s/Intel+Celeron+N2820,Intel Celeron N2820,10th,4,104 +/- 5
199,/s/ARMv8+Cortex-A72+4-Core,ARMv8 Cortex-A72 4-Core,10th,11,107 +/- 12
200,/s/Cortex+A57+rev+1,Cortex A57 rev 1,9th,4,110 +/- 2
201,/s/Exynos+ARMv7+rev+4+2-Core,Exynos ARMv7 rev 4 2-Core,7th,4,161 +/- 8
202,/s/Intel+Atom+E3815,Intel Atom E3815,6th,4,179 +/- 3
203,/s/Intel+Atom+Z530,Intel Atom Z530,4th,21,322 +/- 2
204,/s/ARMv8+Cortex-A53+4-Core,ARMv8 Cortex-A53 4-Core,4th,3,339 +/- 9
205,/s/ARMv7+rev+4+4-Core,ARMv7 rev 4 4-Core,3rd,5,370 +/- 9
206,/s/ARMv7+rev+9+4-Core,ARMv7 rev 9 4-Core,2nd,3,470 +/- 7
207,/s/ARMv7+rev+10+4-Core,ARMv7 rev 10 4-Core,2nd,4,567 +/- 39
208,/s/ARMv7+rev+5+4-Core,ARMv7 rev 5 4-Core,1st,3,656 +/- 67
209,/s/ARMv6-compatible+rev+7,ARMv6-compatible rev 7,1st,6,1903 +/- 231
